title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Crisis Coordinator,501567,476141,10615,Safety and Security - City Wide,1.0,60000.0,60000.0,22910.0
Crisis Coordinator,501567,479654,10615,Safety and Security - City Wide,1.0,53000.0,53000.0,21423.0
Crisis Coordinator,501567,497699,10615,Safety and Security - City Wide,1.0,64000.0,64000.0,23760.0
