title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Positive Behavior Spt Spec K-8,501350,455950,10895,Social and Emotional Learning,1.0,78700.0,78700.0,26883.0
Positive Behavior Spt Spec K-8,501350,513314,10895,Social and Emotional Learning,1.0,78700.0,78700.0,26206.0
