title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Mg-Safety Sec Trnsprtn Staff,501674,241594,10615,Safety and Security - City Wide,1.0,85000.0,85000.0,28221.0
