title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Sr Entprise Tech Spprt Analyst,501823,295153,12510,Information & Technology Services,1.0,89300.0,89300.0,29135.0
Sr Entprise Tech Spprt Analyst,501823,295209,12510,Information & Technology Services,1.0,81885.0,81885.0,27559.0
Sr Entprise Tech Spprt Analyst,501823,320468,12510,Information & Technology Services,1.0,70000.0,70000.0,25035.0
