title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Security Team Leader,500373,386653,10615,Safety and Security - City Wide,1.0,53000.0,53000.0,21423.0
Security Team Leader,500373,492923,10615,Safety and Security - City Wide,1.0,53000.0,53000.0,21423.0
