title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Category Manager,501635,242592,12210,Procurement and Contracts Office,1.0,80000.0,80000.0,27159.0
Category Manager,501635,470646,12210,Procurement and Contracts Office,1.0,102743.0,102743.0,31991.0
Category Manager,501635,470647,12210,Procurement and Contracts Office,1.0,102000.0,102000.0,31833.0
Category Manager,501635,470648,12210,Procurement and Contracts Office,1.0,101000.0,101000.0,31620.0
