title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
EL Instructional Specialist,600036,518618,11540,Language & Cultural Education - City Wide,1.0,78700.0,78700.0,26627.0
EL Instructional Specialist,600036,518619,11540,Language & Cultural Education - City Wide,1.0,100000.0,100000.0,31083.0
EL Instructional Specialist,600036,518620,11540,Language & Cultural Education - City Wide,1.0,95000.0,95000.0,30037.0
