title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Field Staff Admin Coordinator,501505,470659,11880,Facility Opers & Maint - City Wide,1.0,67980.0,67980.0,24605.0
