title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Senior Accountant,500970,168224,12410,Accounting,1.0,68584.8,68584.8,24734.0
Senior Accountant,500970,270642,12410,Accounting,1.0,76059.01,76059.01,26322.0
