title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Lifeguard,003440,518432,29321,Beasley Academic Center Magnet,1.0,23339.29,23339.29,15121.0
Lifeguard,003440,493430,46281,Carl Schurz High School,1.0,25706.52,25706.52,15624.0
Lifeguard,003440,434024,46331,George Washington High School,1.0,23339.29,23339.29,15121.0
Lifeguard,003440,158575,53101,Marie Sklodowska Curie Metropolitan High School,1.0,23339.29,23339.29,15121.0
