title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Performance Data Analyst,501308,455898,16050,Accountability,1.0,65000.0,65000.0,23972.0
Performance Data Analyst,501308,456151,16050,Accountability,1.0,81061.0,81061.0,27384.0
Performance Data Analyst,501308,456152,16050,Accountability,1.0,75000.0,75000.0,26097.0
Performance Data Analyst,501308,456153,16050,Accountability,1.0,75000.0,75000.0,26097.0
Performance Data Analyst,501308,456573,16050,Accountability,1.0,53000.0,53000.0,21423.0
