title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Network Safety Manager,501487,461928,10610,School Safety and Security Office,1.0,63000.0,63000.0,23547.0
Network Safety Manager,501487,461929,10610,School Safety and Security Office,1.0,78700.0,78700.0,26883.0
Network Safety Manager,501487,462345,10610,School Safety and Security Office,1.0,80000.0,80000.0,27159.0
Network Safety Manager,501487,463899,10610,School Safety and Security Office,1.0,78700.0,78700.0,26883.0
Network Safety Manager,501487,483445,10610,School Safety and Security Office,1.0,60000.0,60000.0,22910.0
