title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Senior Web Developer,599370,242155,12510,Information & Technology Services,1.0,73240.0,73240.0,25723.0
Senior Web Developer,599370,242525,12510,Information & Technology Services,1.0,92000.0,92000.0,29708.0
Senior Web Developer,599370,516287,12510,Information & Technology Services,1.0,71500.0,71500.0,25353.0
Senior Web Developer,599370,456956,13725,Early College and Career,1.0,73700.0,73700.0,25821.0
