title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
iOS Device Mgmt Administrator,501765,493918,12510,Information & Technology Services,1.0,72000.0,72000.0,25459.0
iOS Device Mgmt Administrator,501765,493919,12510,Information & Technology Services,1.0,89200.0,89200.0,29114.0
iOS Device Mgmt Administrator,501765,495640,12510,Information & Technology Services,1.0,75000.0,75000.0,26097.0
