title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Workforce Analyst,501531,308759,16050,Accountability,1.0,66000.0,66000.0,24185.0
Workforce Analyst,501531,379586,16050,Accountability,1.0,68000.0,68000.0,24610.0
