title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Senior Manager Gear Up Post Secondary Advising,501408,517813,10855,Counseling and Postsecondary Advising - City Wide,1.0,107748.0,107748.0,32219.0
