title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
CEO Admnstrtor Sch Transformtn,501591,512474,46621,VOISE Academy High School,1.0,120102.79,120102.79,35679.0
