title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Transportation Supervisor,501717,495867,11870,Student Transportation,1.0,63800.0,63800.0,23717.0
Transportation Supervisor,501717,495922,11870,Student Transportation,1.0,63800.0,63800.0,23717.0
Transportation Supervisor,501717,495925,11870,Student Transportation,1.0,63800.0,63800.0,23717.0
Transportation Supervisor,501717,496410,11870,Student Transportation,1.0,63800.0,63800.0,23717.0
Transportation Supervisor,501717,496861,11870,Student Transportation,1.0,67000.0,67000.0,24397.0
Transportation Supervisor,501717,497485,11870,Student Transportation,1.0,75000.0,75000.0,26097.0
Transportation Supervisor,501717,498249,11870,Student Transportation,1.0,72000.0,72000.0,25459.0
