title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Regional Athletic Director,501753,486957,13737,Sports Administration and Facilities Management - City Wide,1.0,86237.14,86237.14,28484.0
Regional Athletic Director,501753,486962,13737,Sports Administration and Facilities Management - City Wide,1.0,76945.91,76945.91,26510.0
Regional Athletic Director,501753,486963,13737,Sports Administration and Facilities Management - City Wide,1.0,84756.41,84756.41,28169.0
Regional Athletic Director,501753,486965,13737,Sports Administration and Facilities Management - City Wide,1.0,82000.0,82000.0,27584.0
Regional Athletic Director,501753,519905,13737,Sports Administration and Facilities Management - City Wide,1.0,70000.0,70000.0,25035.0
