title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Broad Resident,501257,514546,11010,Talent Office,1.0,95000.0,95000.0,30346.0
Broad Resident,501257,518724,11010,Talent Office,1.0,95000.0,95000.0,30346.0
