title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Stadium Attendant,007807,159774,11880,Facility Opers & Maint - City Wide,1.0,39887.61,39887.61,18637.0
Stadium Attendant,007807,376274,11880,Facility Opers & Maint - City Wide,1.0,47510.9,47510.9,20257.0
Stadium Attendant,007807,376276,11880,Facility Opers & Maint - City Wide,1.0,39887.61,39887.61,18637.0
Stadium Attendant,007807,413208,11880,Facility Opers & Maint - City Wide,1.0,39887.61,39887.61,18637.0
Stadium Attendant,007807,481251,11880,Facility Opers & Maint - City Wide,1.0,39887.61,39887.61,18637.0
