title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Exec Director Network Support,601769,497711,11110,Network Support,1.0,136000.0,136000.0,40437.0
Exec Director Network Support,601769,501487,11674,ODLSS Instructional Supports: Network Supports,1.0,95100.0,95100.0,30058.0
Exec Director Network Support,601769,501488,11674,ODLSS Instructional Supports: Network Supports,1.0,95100.0,95100.0,30058.0
Exec Director Network Support,601769,501492,11674,ODLSS Instructional Supports: Network Supports,1.0,95100.0,95100.0,30058.0
Exec Director Network Support,601769,501493,11674,ODLSS Instructional Supports: Network Supports,1.0,108790.0,108790.0,32922.0
Exec Director Network Support,501797,512764,11674,ODLSS Instructional Supports: Network Supports,1.0,110000.0,110000.0,32587.0
Exec Director Network Support,501797,519796,11674,ODLSS Instructional Supports: Network Supports,1.0,108000.0,108000.0,32179.0
