title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
STLS Coordinator,501413,455819,11371,Student Support and Engagement,1.0,57000.0,57000.0,21782.0
STLS Coordinator,501413,455820,11371,Student Support and Engagement,1.0,69882.05,69882.05,24408.0
STLS Coordinator,501413,455823,11371,Student Support and Engagement,1.0,70000.0,70000.0,24433.0
STLS Coordinator,501413,475389,11371,Student Support and Engagement,1.0,63800.0,63800.0,23169.0
