title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Senior Executive Assistant,500395,489033,11610,Diverse Learner Supports & Services,1.0,57000.0,57000.0,21782.0
Senior Executive Assistant,500395,489034,11610,Diverse Learner Supports & Services,1.0,71160.62,71160.62,24669.0
Senior Executive Assistant,500395,489040,11610,Diverse Learner Supports & Services,1.0,60000.0,60000.0,22394.0
Senior Executive Assistant,500395,489041,11610,Diverse Learner Supports & Services,1.0,74778.71,74778.71,25407.0
