title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
At-Risk Student Coordinator,501186,505749,46191,Kelvyn Park High School,1.0,53000.0,53000.0,21423.0
At-Risk Student Coordinator,501186,505764,46191,Kelvyn Park High School,1.0,65000.0,65000.0,23972.0
At-Risk Student Coordinator,501186,515277,46191,Kelvyn Park High School,1.0,53000.0,53000.0,21423.0
At-Risk Student Coordinator,501186,507732,46281,Carl Schurz High School,1.0,74000.0,74000.0,25566.0
At-Risk Student Coordinator,501186,512102,46361,Kenwood Academy,1.0,74200.0,74200.0,25927.0
At-Risk Student Coordinator,501186,525018,46361,Kenwood Academy,1.0,74000.0,74000.0,25884.0
At-Risk Student Coordinator,501186,497144,46391,George Henry Corliss High School,1.0,54590.0,54590.0,21761.0
At-Risk Student Coordinator,501186,525317,53021,Dunbar Vocational Career Academy,1.0,67000.0,67000.0,24397.0
