title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
HR Customer Service Rep,500645,243189,10610,School Safety and Security Office,1.0,37000.0,37000.0,18024.0
HR Customer Service Rep,500645,461875,10610,School Safety and Security Office,1.0,37000.0,37000.0,18024.0
HR Customer Service Rep,500645,259049,11010,Talent Office,1.0,34505.0,34505.0,17494.0
HR Customer Service Rep,500645,259239,11010,Talent Office,1.0,36969.15,36969.15,18017.0
HR Customer Service Rep,500645,259240,11010,Talent Office,1.0,45402.4,45402.4,19809.0
HR Customer Service Rep,500645,259265,11010,Talent Office,1.0,34505.0,34505.0,17494.0
HR Customer Service Rep,500645,260954,11010,Talent Office,1.0,40000.0,40000.0,18661.0
HR Customer Service Rep,500645,262698,11010,Talent Office,1.0,33500.0,33500.0,17280.0
HR Customer Service Rep,500645,502713,11010,Talent Office,1.0,36000.0,36000.0,17811.0
