title,job_code,position_number,unit_number,unit_name,time_equivalent,salary,fte_salary,benefit_cost
Social Emotional Lrng Spcls,600593,519543,10895,Social and Emotional Learning,1.0,93500.0,93500.0,30976.0
Social Emotional Lrng Spcls,600593,507947,10898,Social and Emotional Learning - City Wide,1.0,78700.0,78700.0,27682.0
Social Emotional Lrng Spcls,600593,507948,10898,Social and Emotional Learning - City Wide,1.0,92000.0,92000.0,30642.0
Social Emotional Lrng Spcls,600593,507951,10898,Social and Emotional Learning - City Wide,1.0,88000.0,88000.0,29752.0
Social Emotional Lrng Spcls,600593,507952,10898,Social and Emotional Learning - City Wide,1.0,83000.0,83000.0,28639.0
Social Emotional Lrng Spcls,600593,507953,10898,Social and Emotional Learning - City Wide,1.0,85000.0,85000.0,29084.0
Social Emotional Lrng Spcls,600593,507955,10898,Social and Emotional Learning - City Wide,1.0,90000.0,90000.0,30197.0
Social Emotional Lrng Spcls,600593,507956,10898,Social and Emotional Learning - City Wide,1.0,90000.0,90000.0,30197.0
Social Emotional Lrng Spcls,600593,507958,10898,Social and Emotional Learning - City Wide,1.0,83000.0,83000.0,28639.0
